序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
68,7月26日18时58分，滨海县滨海港镇木楼村遭遇龙卷风袭击，造成35千伏八振线9支线杆不同程度受损，120导线断线一根。由于断线位于玉米地中间，道路不通所有物资全靠人员肩扛，步行两公里才能到抢修现场，目前国网滨海县供电公司正组织抢修。@盐城晚报的微博 @亮报 @电网头条 @国网江苏电力 @国家电网报 ​​​​,否,,2016-07-27 15:42,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0MPI9NdP
69,7月27日，国网东台市供电公司施工人员战高温，迁移333省道路边的10千伏线路电杆，为333省道拓宽工程顺利施工提供保障。@国网江苏电力 @国网江苏电力95598 @国家电网报手机报 @电网头条 @亮报 @盐城晚报的微博 ​​​​,否,,2016-07-27 15:18,1,1,1,iPhone 6 Plus,https://weibo.com/3516679003/E0MGbao7o
70,#快速抢修送清凉#7月26日下午，国网盐城市大丰区供电公司抢修人员迅速出动，迅速排除大丰区新丰镇鼎丰村二组157#配电台区供电线路故障，及时给失电的60多户居民送去夏日的清凉。@国网江苏电力 @国网江苏电力95598 @国家电网报 @盐城晚报的微博 @电网头条 @亮报 @国家电网报手机报 ​​​​,否,,2016-07-27 09:31,4,1,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0Kp3iIi3
71,7月26日，国网东台市供电公司变电站运维人员在摄氏37度高温闷热的天气下，对110千伏范公变电站进行巡视检查，发现问题及时制定出处理消缺处理方案，确保迎峰度夏变电设备安全运行。@国网江苏电力 @串场星空 @盐城晚报的微博 @国家电网报 @国网江苏电力95598 ​​​​,否,,2016-07-26 19:15,2,1,1,iPhone 6 Plus,https://weibo.com/3516679003/E0ENH2e53
72,转发微博,是,#电力快讯# 【江苏调度用电负荷达到9244万千伏 再创历史新高】受持续高温天气影响，江苏调度用电负荷急剧飙升。7月26日12时50分，江苏调度用电负荷达到9244万千瓦，再创历史新高。@国家电网 @国资小新 @国网江苏电力95598 @亮报 ​​​​,2016-07-26 14:27,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0CUPxeqG
73,//@国网江苏电力:转发微博,是,"【全球最高单日发电量纪录诞生！191亿度！】近日，受大范围高温天气影响，全国日发电量迅速攀升。7月25日，全国日发电量再创历史新高，达到191.51亿千瓦时，比去年最大值(178.87亿千瓦时,出现在7月29日)高出12.64亿千瓦时。这也是全国日发电量首次超过190亿千瓦时，也创造了世界各国日发电量的最大纪录 ​​​​...展开全文c",2016-07-26 14:26,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0CUB2Gnh
74,7月25日，国网滨海县供电公司运维人员在用电负荷高峰期对变电站设备和线路进行红外测温。@国网江苏电力 @盐城晚报的微博 @亮报 @串场星空 ​​​​,否,,2016-07-26 11:12,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0BDL03V0
75,7月25日，国网响水县供电公司党员服务队未雨绸缪冒着酷暑在高达40多度的防汛节制闸泵房内对电机等用电设备进行检查，对排涝站用电变压器红外测温，确保防汛排涝站、节制闸等水利设施在旱涝急转等特殊气候情况下的正常用电。@国网江苏电力 @盐城晚报的微博 @电网头条 @亮报 ​​​​,否,,2016-07-26 11:10,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0BCSCldM
76,7月26日，国网东台市供电公司抢修人员战高温，将市区北关农贸市场原400千伏安的厢式变压器更换成630千伏安，保证农贸市场内新增的冰柜、空调及时启用。@国网江苏电力 @盐城晚报的微博 @电网头条 @盐城潮生活 @串场星空 ​​​​,否,,2016-07-26 11:08,2,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/E0BBYwIzO
77,"7月25日，国网东台市供电公司员工来到东台境内通榆河畔连申线水上服务区安全检查岸电桩控制配电箱，同时帮助检查船用电气箱和用电设备，向船民讲解船舶安全用电知识, 保证高温期间港口岸电安全正常使用。@国家电网报手机报 @电网头条 @国网江苏电力 @盐城晚报的微博 @国家电网报 @串场星空 ​​​​",否,,2016-07-26 08:29,2,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0AzJgbK4
78,7月26日凌晨5时，国网射阳县供电公司两组施工队伍分别在该县县城为民路、开发区新四村紧张工作，新增为民4号配变、新四村9号配变。为尽可能减少停电对周边居民生活的影响，他们在凌晨4时即开始工作。@国网江苏电力 @盐城晚报的微博 @电网头条 @江苏卫视 @盐城人不知道的盐城事儿 @盐城潮生活 @国家电网报手机报,否,,2016-07-26 08:27,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0AyTAcsn
79,【扩容设备保供电】继7月23日最高负荷与日电量双双超历史，7月24日，盐城电网日供电量再创新高，达到10264.5万千瓦时。人们在享受空调清凉的背后，蕴含着供电员工辛勤的汗水。7月25日，电力员工在位于盐城市经济技术开发区境内的110千伏河东变电所对新建的变压器进行调试。110千伏河东变电所坐落在盐城市经济技术开发区韩资工业园内，为满足园区企业发展需要，国网盐城供电公司在此扩建2台5万千伏安的变压器，为韩资企业发展提供足够的电力资源。（顾锋明）@国网江苏电力 @盐城晚报的微博 @国家电网报 @电网头条 @亮报 @国家电网报手机报 @江苏卫视,否,,2016-07-25 19:22,转发,评论,2,iPhone 6 Plus,https://weibo.com/3516679003/E0vq2eeaw
80,7月25日下午，国网射阳县供电公司配电检修班工作人员在该县县城康平路10千伏南郊县康平路1号配变更换低压开关和出线电缆。@亮报 @电网头条 @国家电网报 @盐城晚报的微博 @国网江苏电力 ​​​​,否,,2016-07-25 18:51,2,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/E0vdyofDb
81,7月25日下午，国网射阳县供电公司海河供电所员工在海河镇三组三星21号配变变调试总表，该变压器是为满足猛增的用电需求，在当日上午新增的。@国网江苏电力 @盐城晚报的微博 @国家电网报 @电网头条 @亮报 ​​​​,否,,2016-07-25 17:08,转发,评论,2,iPhone 6 Plus,https://weibo.com/3516679003/E0uxU2ZGx
82,7月25日12时左右，滨海县人民支路公路管理站公用变开关刀闸因过负荷烧毁，国网滨海县供电公司抢修队员立即奔赴现场突击抢修更换，确保市民高温清凉用电。@国网江苏电力 @国网江苏电力 @盐城晚报的微博 @国家电网报手机报 ​​​​,否,,2016-07-25 15:24,1,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0tRzw9XL
83,转发微博,是,#电力快讯# 【江苏调度用电负荷突破9000万千瓦】7月25日13时10分，江苏调度用电负荷达到9238万千瓦，再创历史新高。此时此刻，还有很多奋战在高温下的电力职工正在坚守，请为他们点赞吧！@国家电网 @电网头条 @国资小新 @国网江苏电力95598 @亮报 @国家电网报手机报 ​​​​,2016-07-25 14:16,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0tpMsBty
84,7月25日，国网盐城市大丰区供电公司施工人员正在大中镇阜丰九组更换低压绝缘导线，提高供电可靠性，保证居民凉爽过夏。@电网头条 @盐城晚报的微博 @国网江苏电力 @国家电网报 ​​​​,否,,2016-07-25 11:23,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0shMz3Bi
85,转发微博,是,#电力快讯# 7月24日，在南京西环网220千伏 UPFC换流站，国网江苏电科院专业技术人员在现场仔细检查了换流阀的各项运行参数和水冷系统的运行状态，调取收集了UPFC站内的触发录波数据，分析评估了UPFC站运行健康水平，确保换流站和电网的各项运行指标都在可靠的安全裕度范围内。@亮报 @国网江苏电力95598 ​​​​,2016-07-25 11:16,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0seGdRVa
86,转发微博,是,“【战高温更换开关 保居民用电】7月24日下午，国网东台市供电公司抢修人员战高温，突击抢修更换东台市北郊金北1台区变压器低压控制开关，检查维修变压器桩头及线路连接头，确保80多户居民高温期间正常用电”L秒拍视频（使用#秒拍#录制） ​​​​,2016-07-25 11:15,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0seDy3ph
87,//@国网江苏电力:转发微博,是,【6.75亿千瓦 ！国家电网负荷突破历史纪录！】受高温天气影响，7月23日国家电网用电负荷（调度口径）达到6.75亿千瓦，创历史新高；22日～23日期间，华东、山东、上海、江苏、浙江、安徽等地用电负荷创新高；最高日电量达184.94亿千瓦时。@国家电网 @国网江苏电力 @国网浙江电力O6.75亿千瓦 ！国家电网负荷突破历史纪录！ ​​​​,2016-07-25 11:15,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0seBs5Bc
88,//@国网江苏电力:转发微博,是,【他们工作还可以蒸桑拿】7月22日晚，江苏南京市高淳区供电公司员工在10千伏筑城线上的一处配变做调档操作。@国网江苏电力  @国网江苏电力95598 ​​​​,2016-07-25 11:15,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0seye8a5
89,7月25日凌晨1时左右，国网盐城供电公司运维检修人员利用负荷低谷时段，处理35千伏北蒋变电站1号主变套管桩头发热缺陷。@国网江苏电力 @国家电网报手机报 @国家电网报 @电网头条 @盐城晚报的微博 @亮报 @串场星空 @盐城人不知道的盐城事儿 @江苏卫视 ​​​​,否,,2016-07-25 06:37,2,2,1,iPhone 6 Plus,https://weibo.com/3516679003/E0qpO6X4E
90,7月24日下午，国网东台市供电公司抢修人员战高温，突击抢修更换金北1台区变压器低压控制开关，确保居民高温期间正常用电。@国网江苏电力95598 @亮报 @盐城晚报的微博 @电网头条 @国家电网报 @国网江苏电力 @国家电网报手机报 ​​​​,否,,2016-07-24 19:23,5,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/E0m05FCSv
91,转发微博,是,#电力快讯# 挺住，电网“汗”子们！！！O42℃！电网“汗”子当场倒下…… @电网头条 @亮报 @国网江苏电力95598 ​​​​,2016-07-24 17:31,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0lgCpdQm
92,#高温下的坚守# 7月24日下午1时左右，射阳县县城为民路10千伏市北线为民1号配变因过负荷烧毁，国网射阳县供电公司配网检修班工作人员第一时间冒着38摄氏度的高温紧急抢修。@国网江苏电力 @亮报 @电网头条 @国家电网报 ​​​​,否,,2016-07-24 16:32,3,1,2,iPhone 6s,https://weibo.com/3516679003/E0kSMCsN7
93,7月24日上午，国网东台市供电公司施工人员战高温，突击为东台市许河镇四联村新增的9台区变压器架设10千伏供电线路，让村民们尽早用上舒心电。@国网江苏电力 @串场星空 @国家电网报 @电网头条 @盐城晚报的微博 @亮报 @国网江苏电力95598 ​​​​,否,,2016-07-24 14:52,3,1,1,iPhone 6 Plus,https://weibo.com/3516679003/E0kdPtQpO
94,7月24日上午，国网阜宁县供电公司陈良供电所员工冒着37摄氏度高温来到该镇丹平村灾民安置点，检查配电设备、帮助安置点建设单位排除故障隐患，确保即将入住的85户受灾村民盛夏高温期间用电无忧。@国网江苏电力 @串场星空 @国家电网报 @盐城晚报的微博 @电网头条 @盐城人不知道的盐城事儿 @亮报 @国网江苏电力95598 @江苏卫视,否,,2016-07-24 11:41,转发,评论,1,iPhone 6 Plus,https://weibo.com/3516679003/E0iYzfGM3
95,7月23日，盐城市日供电量达10224万千瓦时，最高负荷达508.0万千瓦，双双突破历史记录！供电员工战高温，奋战在一线。当日，国网东台市供电公司施工人员改造更换许河镇许西8台区变压器的控制柜及进出线电缆，保证50多户居民及10多家养禽户盛夏高温用电无忧。@亮报 @电网头条 @盐城晚报的微博 @国网江苏电力 @国家电网报 @串场星空,否,,2016-07-24 10:47,转发,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0iCwB1JV
96,7月24日上午，国网盐城供电公司射阳运维站员工冒着34摄氏度的高温，在110千伏射阳变电站巡视检查主变压器温度和风冷设备运行情况。@国网江苏电力 @国家电网报手机报 @盐城人不知道的盐城事儿 @盐城晚报的微博 @电网头条 @亮报 ​​​​,否,,2016-07-24 10:41,2,评论,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0iA5hHkl
97,7月24日，国网滨海县供电公司配电运维人员冒着38摄氏度高温，在县城银厦广场开展配变增容作业，新上一台400千伏安配变，满足市民用电。@国网江苏电力95598 @国家电网报 @串场星空 @亮报 @盐城晚报的微博 @国网江苏电力 @电网头条 @国家电网报 @盐城人不知道的盐城事儿 @国家电网报手机报 ​​​​,否,,2016-07-24 09:18,4,1,赞,iPhone 6 Plus,https://weibo.com/3516679003/E0i2viuLr
98,【气温持续“高烤” 负荷屡创新高】江苏进入“烧烤”模式，电网负荷持续攀升。7月23日21:46，盐城电网调度负荷达507.99万千瓦，刷新历史最高负荷！高温期间，请商厦、办公楼等空调尽可能调至26℃以上，或轮流开启；禁止建筑生产单位等在高压输电线路走廊下堆放物品；线路周边的彩钢板、塑料薄膜等需采取必要的加固措施。为减少人为电力设备损坏，恳请广大市民共同参与保护供用电设施！@电网头条 @国网江苏电力 @盐城晚报的微博 @亮报 @串场星空 @国家电网报 @国网江苏电力95598,否,,2016-07-23 22:12,5,评论,2,iPhone 6 Plus,https://weibo.com/3516679003/E0dFYeZZ0
