序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
220,//@西藏消防:转发微博,是,【#这五年#，习近平这样勉励青年】①实践：扎根中国大地了解国情民情，在创新创业中增长智慧才干；②学习：像海绵汲水一样汲取知识；③奋斗：处优而不养尊，受挫而不短志，使顺境逆境都成为人生的财富；④理想：“看似寻常最奇崛，成如容易却艰辛”；⑤习惯：年轻人不要总熬夜。更多↓↓学习！ ​​​​,2017-08-17 16:11,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fhwx6xxbK
221,//@西藏消防:转发微博,是,【倒车入库和侧方停车还不会？手把手教你正确停车】驾考新规要来了！新的驾考评判标准拟于10月1日起实施。暑期是学车的高峰期！本来信心满满准备驾考的你却发现，停车居然比开车还要难！角度把握不好？不同样式的车库，不知道如何驾驭？超实用倒车停车技能↓↓转发学起来！#消防知识# ​​​​,2017-08-17 16:11,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fhwx3iRbF
222,//@黄石港区消防大队:转发微博,是,#消防提示# 【家庭防火从这8个细节做起  防患于未然】家庭发生火灾时，人们一般都了解应如何逃生。但对于如何预防家庭火灾的发生，很多人并不在意，其实家庭防火要从这8个细节做起。@福州消防支队 小编为您总结以下几点↓↓↓大家应一一对照，查缺补漏，防患于未然。 ​​​​,2017-08-17 16:11,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fhwx0CqQb
223,//@腾冲消防大队:转发微博,是,【民警救跳楼者意外坠落 23天后伤重殉职】7月24日，有人在世博一餐厅扬言跳楼，50岁的上海民警王向前拿起扶梯，想用最快时间劝阻跳楼者，马上到顶了，突然一节用来借力的广告牌格栅脱落，他整个人摔了下去，后脑着地，经23天抢救仍不幸殉职。O上海民警救跳楼者意外坠落 ​​​​,2017-08-16 23:21,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FhpUP9BJs
224,//@腾冲消防大队:转发微博,是,【男子反锁家中纵火自杀 消防正要破拆他因受不了烟熏自行开门】8月7日，海口一男子将自己反锁屋内打开煤气罐欲放火自杀，消防官兵准备破拆时，他因被浓烟熏得受不了自己打开了门，消防官兵赶紧将煤气罐阀门关闭，打开窗户，并用水枪扑灭卧室内的明火。L中国消防的秒拍视频 ​​​​,2017-08-16 23:20,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FhpUIkFkI
225,转发微博,是,#消防知识在心中# 【这样的房子千万别租！】近年，出租房因为管理不规范，安全意识薄弱，造成了不少惨剧，出租房里的消防安全经常被我们忽视，危险稍不留神就会降临，今天，来讲讲出租房安全那些事儿。@重庆消防   L秒拍视频 ​​​​,2017-08-16 23:20,转发,评论,1,又轻又薄的小米5c,https://weibo.com/3647075757/FhpUqk5uE
226,//@汶川消防:转发微博,是,【危险！冰箱千万别和它挨着】生活中一些不正确的操作会让冰箱变得危险↓转发提醒家人朋友！L广东消防的秒拍视频 ​​​​,2017-08-16 23:20,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FhpUnkeXS
227,转发微博,是,#消防知识在心中# 【单独把孩子留在汽车内？NO！】近年来，儿童夏天被困车内闷死的事件层出不穷。但是，仍有不少家长觉得只是把孩子放在车内一会儿，办事很快就回来了，不会有什么危险。那么，炎炎夏日，单独把孩子留在车内到底安全吗？听听专家们怎么说！@河北消防   ​​​ L河北消防的秒拍视频 ​​​​,2017-08-16 23:19,转发,评论,1,又轻又薄的小米5c,https://weibo.com/3647075757/FhpUimcoO
228,转发微博,是,【作死！男子骑摩托独轮炫技 女伴紧搂】13日，西安两摩托车深夜街头炫技，一会儿抬起车头，一会超车竞速，路人看得心惊肉跳。其中一摩托车后座还坐了个女孩，紧搂驾车男子。目击者称，炫技持续了近20分钟，其他车辆远远绕行。16日，4名当事人归案，摩托车被查扣。L一手video的秒拍视频 @梨视频 ​ ​​​​...展开全文c,2017-08-16 23:19,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FhpUbuXa9
229,转发微博,是,【闪瞎眼！俩气球缠到电线引发爆炸】当地时间7月18日，美国长滩两只气球纠缠在电线上，电源正要被切断时，气球瞬间爆炸，响声震天，发出刺眼闪光火焰。又是哪个熊孩子让气球飞了？L新京报我们视频的秒拍视频 @新京报 ​​​ ​​​​,2017-08-16 23:19,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FhpU3iIhd
230,转发微博,是,【成都消防支队在美国夺得3金3银1铜!】世界警察和消防员运动会6日起在美国洛杉矶举行，成都消防支队在美国夺得3金3银1铜！@微丢 L微丢的秒拍视频 ​​​ ​​​​,2017-08-16 23:19,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FhpTYf9v0
231,转发微博,是,【消防安全顺口溜】消防知识太枯燥？多又杂？但很重要！！记不住了肿么办？顺口留存起随手看！来，跟我念一遍......（via走近中国消防） ​​​​,2017-08-15 09:03,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/FhaShDWYS
232,转发微博,是,#早安# 【实用收藏！吃药最全忌口清单，九图告诉你！】身体不舒服，常要吃药。可有时吃了药觉得不管用？说不定是因为你没忌口！吃药时哪些东西不能吃，吃了会降低药效甚至有毒副作用？吃药最全忌口清单↓↓家中常备，转给你关心的TA！ ​​​​,2017-08-15 09:03,1,评论,1,360安全浏览器,https://weibo.com/3647075757/FhaS46ofL
233,转发微博,是,"【最美逆行！既然选择了迷彩，也就选择了不一样的方向】11日，一张武警""最美逆行""照热传。9日，#四川省九寨沟县地震#后，照片中的阿坝支队士官张国全正和战友执行转移游客的任务，群众纷纷奔逃，他和其他武警官兵却选择逆行。灾区现场，每一位救援者，都是最美的逆行者！L新京报我们视频的秒拍视频 ​​​​",2017-08-15 09:02,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/FhaRX1uWS
234,//@湛江消防在线: 转发微博,是,【高层火场逃生常识考试  测测你能得几分？】高层火场逃生常识考试（公司篇），每天在公司上班的你，能答满分吗？ ​​​​,2017-08-15 09:02,1,评论,赞,360安全浏览器,https://weibo.com/3647075757/FhaREpJpr
235,转发微博,是,"【新型电信网络诈骗手段公布 这十大骗术要小心】公安部近日公布近期高发的十类电信网络新型违法犯罪手段,提醒社会公众谨防上当受骗。O新型电信网络诈骗手段公布 这十大骗术要小心 ​​​​",2017-08-15 09:01,转发,评论,赞,360安全浏览器,https://weibo.com/3647075757/FhaRjEwjP
236,//@阿坝金川消防大队://@阿坝理县消防:,是,【地震第一时间该做什么？什么自救办法最靠谱？】地震自救，请转给身边的每一个人。L视知TV的秒拍视频 ​​​​,2017-08-14 20:28,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5VDrMHq
237,//@阿坝金川消防大队:转发微博,是,【消防安全顺口溜】消防知识太枯燥？多又杂？但很重要！！记不住了肿么办？顺口留存起随手看！来，跟我念一遍......（via走近中国消防） ​​​ ​​​​,2017-08-14 20:28,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5VBoz3j
238,//@阿坝金川消防大队://@汶川消防://@四川消防:警惕‼️疲劳驾驶引发交通事故,是,#消防提示# 【警惕‼️疲劳驾驶引发交通事故 】疲劳驾驶后果堪比酒驾，造成了很多惨烈交通事故，但许多驾驶人仍然对疲劳驾驶的危害认识不足，疲劳驾驶的危害到底有哪些？如何预防疲劳驾驶呢？请仔细阅读，并时刻提醒自己：我们驾车出行的最根本目的，是平安到达，强打精神疲于赶路，你有可能永远都无法 ​​​​...展开全文c,2017-08-14 20:28,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5Vz2BET
239,//@阿坝金川消防大队:转发微博,是,【高层火灾防范指南】随着经济社会高速发展，城市建设日新月异，高层建筑数量迅速增加，这些高层建筑是城市繁荣和文明的标志，然而也给城市公共消防安全带来了新的风险，给火灾预防和扑救带来了严峻挑战。 ​​​​,2017-08-14 20:27,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5VwDnRl
240,//@云南消防:高层建筑火灾如何逃生,是,【高层建筑火灾如何逃生？】现代都市，有很多高层小区。一旦发生火灾，这可真是了不得。不想成为冷冰冰的统计数据？那就快跟消防蜀黍一起来了解一下高层建筑火灾如何逃生。 L河北消防的秒拍视频 ​​​​,2017-08-14 20:27,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5VpwqqT
241,//@云南消防:携手争光！中国消防员最棒！,是,正在美国洛杉矶举行的第17届#世界警察和消防员运动会# 中，成都支队成绩优异，罗双平:18+楼梯竞速金牌；姜鹏:18+楼梯竞速银牌；董正全:30+负重登楼金牌；桂海云:40+楼梯竞速银牌；负重登楼铜牌。罗双平、姜鹏、艾能昌、夏基华18+楼梯竞速团体金牌，罗双平、姜鹏、夏基华、董正全18+负重登楼银牌。 ​​​​...展开全文c,2017-08-14 20:27,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5Vo2Vum
242,转发微博,是,【看到你们，我们心都踏实了】九寨沟地震发生以来，武警四川总队成都医院阿坝卫生队与阿坝支队一起深入灾民安置点，普及卫生防病知识，对安置点进行全范围的消防疫，积极为受灾群众巡诊送药，共巡诊2500余人次，发放药品3500余份。漳扎镇安置点群众塔么措说：你们来了，看到你们，我们心都踏实了。 ​​​​,2017-08-14 20:27,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5VbC9Ny
243,//@福建消防:凡是讲得天花乱坠，轻轻松松收入高、容易能暴富的事儿，得加以警惕。还是脚踏实地、实实杂在在的干。,是,"【注意！这30多个传销组织上过工商总局黑名单，别再受骗！】大学毕业生李文星误入传销后溺亡事件引发广泛关注，该传销组织“蝶贝蕾”早在2006年就被集中打击过，也被国家工商总局当作典型案件警示过。以下这些传销组织上过工商总局黑名单↓↓ ​转发，切莫上当受骗！（人民网）O图解:这30多个传销组织上过工商总局黑名单,别... ​​​​",2017-08-14 20:26,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/Fh5V2bjB7
244,//@阿坝金川消防大队://@云南消防:酷热天气 谨防汽车“引火上身”,是,#每天学习消防知识#【酷热天气 谨防汽车“引火上身”】[推荐]随着气温不断升高，汽车自燃事件频频发生。汽车自燃一般有以下原因：电路老化、燃油泄漏、刹车片摩擦导致过热、受阳光直射的地方放置打火机、香水等易爆物品，停车不当。湖南消防温馨提示：酷热天气 谨防汽车“引火上身”。 ​​​​,2017-08-11 09:15,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FgzeUz7Tg
245,//@阿坝金川消防大队:转发微博,是,【钢丝内芯的高空逃生绳靠谱吗？】最近一款钢丝内芯的高空逃生绳，看起来十分牢靠，获得不少人青睐，买来放在家中以备不时之需。当遭遇高层火灾，我们真能依靠它逃出生天吗？来看！L秒拍视频 ​​​​,2017-08-11 09:14,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FgzeSwX9B
246,//@阿坝金川消防大队://@汶川消防:转发微博,是,#高层建筑综合治理#【高层建筑的防火知识 你了解多少？】近年来，随着城市经济的不断发展和都市化进程的加快，高层建筑拔地而起。高层建筑的增多在给城市带来繁华的同时，也因其结构复杂、功能多样、人员密集、施救困难等诸多原因增加了消防安全隐患。从近年来发生的许多建筑火灾实例来看，高层建筑一 ​​​​...展开全文c,2017-08-11 09:14,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FgzeR3YQt
247,//@阿坝金川消防大队://@汶川消防:转发微博,是,【夏季用电要注意】电，给我们带来了舒适的电气化生活，但若使用不当，“电老虎”也会咬人，除了会发生触电事故外，由于电器使用不当等原因而引起的电气火灾也十分普遍。城市中每当发生火灾而查不出原因时，通常都归结为“电线走火”。所谓“电线走火”，大多数原因是用电不当。因此我们在享受电器带来 ​​​​...展开全文c,2017-08-11 09:14,转发,评论,赞,又轻又薄的小米5c,https://weibo.com/3647075757/FgzeP0fl7
