序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
693,转发微博,是,#现场微视#【群众报警称有巨蛇 消防员赶到后惊呆了……】6月13日，陕西咸阳消防接到110转警称，群众反映一号桥附近大树上有巨蛇！特别强调是巨蛇！因咸阳地区未发现过蟒蛇出没，中队立即调派所有捕蛇经验丰富的消防战士到场处置，通讯员将“巨蛇”拍了照片发到微信群里，瞬间炸开了锅…… ​​​​...展开全文c,2017-06-15 15:32,转发,评论,赞,iPhone 6,https://weibo.com/3071394690/F7WlUfLPD
694,转发微博,是,#消防知识# 【如何防止爱车“自燃”?】夏季高温天气，易导致汽车起火自燃，要避免爱车发生自燃意外，理应防患于未然。那么如何防治呢？@四川攀枝花消防  带你往下看 ​​​​,2017-06-14 15:26,6,3,1,iPhone 6,https://weibo.com/3071394690/F7MT42zlN
695,转发微博,是,#关注儿童安全#  【儿童最易发生的12种安全事故】做一个负责任的家长，这些安全意外损伤必须知晓。[lxhx奋斗]消防蜀黍提示：关于孩子的各种安全问题可不少，交通事故、游泳溺水甚至高楼坠落时常发生......家长们都要提高警惕，防患大于一切！[toto无聊]戳图看看如何防范↓@四川攀枝花消防 ​​​​,2017-06-14 15:26,7,2,1,iPhone 6,https://weibo.com/3071394690/F7MSWCbtX
696,转发微博,是,#微作品展播# 【致军嫂的一部微电影：爱在919】军嫂也姓“军”，她们和军人一样舍小家、顾大家，全力支持丈夫，她们无愧于军功章的另一半，无愧于“军嫂”这一神圣称谓。甘愿真情守候，只因我是“军嫂”。 @四川攀枝花消防 L秒拍视频 ​​​​,2017-06-14 15:26,1,评论,赞,iPhone 6,https://weibo.com/3071394690/F7MSVsHYz
697,转发微博,是,关注中国消防，永葆幸福安康。人活着，不就是为了学点消防知识么～亲，早安！ ​​​​,2017-06-14 15:26,2,1,1,iPhone 6,https://weibo.com/3071394690/F7MSPuXWN
698,转发微博,是,【开车玩手机竟这么危险】开车看手机时发生事故概率是普通驾驶的23倍。开车打电话时发生事故概率是普通驾驶的2.8倍。开车发短信时，反应时间比正常情况下慢35%，危险性胜过酒驾和毒驾。L秒拍视频 ​​​​,2017-06-14 15:25,1,评论,赞,iPhone 6,https://weibo.com/3071394690/F7MSEgxSc
699,转发微博,是,【伦敦一高层公寓发生大火 形成立体燃烧】当地时间6月14日凌晨，伦敦西部一栋24层的公寓大楼发生大火，火势蔓延到所有楼层，40辆消防车和约200名消防员参与灭火。警方称2人因吸入烟尘正接受治疗，伤亡信息仍有待更新。O网页链接 ​​​​,2017-06-14 15:25,1,评论,赞,iPhone 6,https://weibo.com/3071394690/F7MSBD9iB
700,转发微博,是,【高层建筑咋逃生】当地时间6月14日凌晨，伦敦一高层公寓发生大火，该建筑共24层，火势猛烈，形成立体燃烧。现代社会，高层及超高层建筑越来越多，一旦发生火灾，如何逃生成了大问题，关键要根据具体情况，选择最佳的方式自救。下面介绍一些普遍性逃生技能，供亲参考，请大家告诉大家～ ​ ​​​​,2017-06-14 15:25,2,1,1,iPhone 6,https://weibo.com/3071394690/F7MSvsO34
701,转发微博,是,【消防靴是这样制造的】工艺复杂，一整套制作流程，看得好舒爽！L秒拍视频 ​​​​,2017-06-14 15:25,1,评论,赞,iPhone 6,https://weibo.com/3071394690/F7MSmhvzD
702,转发微博,是,#消防知识# 夏天天气炎热，宅在家里的小伙伴儿越来越多，用电量增加，电器发生故障引起火灾的几率变大，下面我们就来看看，家用电器防火注意事项，保障电器安全@中国消防 ​​​​,2017-06-13 17:21,5,2,1,iPhone 6,https://weibo.com/3071394690/F7Edg4RgC
703,转发微博,是,#安全提示# 【危险！女子将孩子放车篓兜风 急刹车致其坠地大哭】6日傍晚，为带4岁的女儿兜风，南京江宁一名母亲让女儿坐进共享单车的前车篓里，结果一个急刹车，孩子摔下地，还被另一辆汽车蹭到了小腿。提醒：别让共享单车车筐成花式载人“宝宝椅”，易发生危险，且可能无法享受保险！ ​​​​,2017-06-13 17:21,4,2,1,iPhone 6,https://weibo.com/3071394690/F7EdeBhwW
704,转发微博,是,#消防安全# 【开车玩手机，会有什么危险？】你知道吗？开车看手机时发生事故概率是普通驾驶的23倍。开车打电话时发生事故概率是普通驾驶的2.8倍。开车发短信时，反应时间比正常情况下慢35%，危险性胜过了酒驾和毒驾。低头看手机的一瞬间，危险…… L秒拍视频 ​​​​,2017-06-13 17:21,7,2,1,iPhone 6,https://weibo.com/3071394690/F7EdcvGLf
705,转发微博,是,#消防知识# 【小心！危险潜伏在孩子身边！】儿童意外伤害事件屡见报端，让不少家长不紧感叹：“世界那么大，危险特别多！”还是多认识一下这些“危险”，多加防范吧！ ​​​​,2017-06-13 17:21,转发,评论,赞,iPhone 6,https://weibo.com/3071394690/F7EdbkKlQ
706,转发微博,是,#中考！加油#  早上好！中考来临，蜀黍想告诉大家一定要沉着应考，谨记这些注意事项，毕业之夏，中考加油！[lt赞] ​​​​,2017-06-13 17:21,转发,评论,赞,iPhone 6,https://weibo.com/3071394690/F7Edaditq
707,转发微博,是,#消防知识# 【如何防止爱车“自燃”?】夏季高温天气，易导致汽车起火自燃，要避免爱车发生自燃意外，理应防患于未然。那么如何防治呢？@四川攀枝花消防  带你往下看 ​​​​,2017-06-13 17:21,2,评论,赞,iPhone 6,https://weibo.com/3071394690/F7Ed8EQbj
708,#消防身边事# 【家长和孩子都必须了解消防安全知识】教孩子记住“119”火警电话，学会报火警；知道打火机、火柴不能随便玩；家里的煤气灶开关不能随意拧；手不能摸电源插座，也不能把水淋在上面；知道在火中怎么正确逃生；认识消防标志，比如灭火器、安全出口等。转给家长们！扩散！ ​ ​​​​,否,,2017-06-12 16:07,3,3,3,iPhone 6,https://weibo.com/3071394690/F7uiIqXvq
709,转发微博,是,#新闻快讯#［兰州一大厦突发大火 消防正在扑救］今天中午12点20左右，兰州市正宁路北口一正在进行外墙装修的大厦突发大火，当记者赶到现场时，兰州市已经调集多个消防中队赶到进行扑救，目前，大火已经得到控制，消防人员已经进入楼内进行扑救。暂时没有接到有人员伤亡的报告。（央视记者马凌峰） ​​​​,2017-06-12 16:07,2,3,2,iPhone 6,https://weibo.com/3071394690/F7uivatNI
710,转发微博,是,#微视频#【货车高速侧翻 #未系安全带的8个月大女婴遇难# 】6月9日，杭瑞高速贵州省印江自治县境内一辆货车侧翻，因母亲抱着女儿未系安全带，货车副驾驶位置的一名八个月大的女婴当场遇难。戳↓视频......队长：珍爱生命，带上安全！系好安全带，安全防意外！ L秒拍视频 ​​​​,2017-06-12 16:06,3,3,2,iPhone 6,https://weibo.com/3071394690/F7uijDghg
711,转发微博,是,#你问我答#【第二集|“为什么它们会被消防查封？”】“经常看到消防查封这里查封那里的新闻，企业单位公司哪些情况会被消防查封呢？怎么解封啊？”“班长是谁选的？新兵能当班长吗？”......说好的你问了我就敢回答。还有什么问题吗？继续甩过来吧！ ​​​​,2017-06-12 16:06,转发,1,1,iPhone 6,https://weibo.com/3071394690/F7ui3FHtd
712,转发微博,是,【走近中国消防今日播出 | 蛇来袭】为什么会有蛇闯入人们的住宅？为什么它们都爱躲在堆满杂物的角落？怎样辨别哪些蛇有毒？被咬了又该如何处理？欢迎收看本期@走近中国消防 之蛇来袭 O网页链接 ​​​​,2017-06-12 16:06,转发,1,1,iPhone 6,https://weibo.com/3071394690/F7uhYm4VX
713,转发微博,是,#消防知识# 夏天天气炎热，宅在家里的小伙伴儿越来越多，用电量增加，电器发生故障引起火灾的几率变大，下面我们就来看看，家用电器防火注意事项，保障电器安全@中国消防 ​​​​,2017-06-12 16:05,3,1,1,iPhone 6,https://weibo.com/3071394690/F7uhD6sBn
714,【灭火的原理和方法】燃烧有三个必要条件：1.可燃物。2.温度达到着火点。3.氧气充足。普遍情况下，清理可燃物，隔离氧气及使温度降低至着火点以下，都能达到灭火的目的。 ​​​​,否,,2017-06-11 17:47,5,2,2,iPhone 6,https://weibo.com/3071394690/F7lwL4Xn7
715,转发微博,是,【帅炸了！兵哥哥的荷尔蒙真是燃爆】这才是真正的男神：中国军人！那一声请您检阅，大写的帅！L军粉的秒拍视频 ​​​​,2017-06-11 17:47,4,2,1,iPhone 6,https://weibo.com/3071394690/F7lwG2kVH
716,转发微博,是,【囧！小朋友腿太胖被玩具卡住】6月11日14时许，成都双流太平园家具城儿童区有一名小朋友的双腿被玩具卡住，航鹰路消防中队接警后立即前往处置。到场后，发现小朋友的腿部被游乐玩具卡住无法取出，来看消防员如何解救小胖孩儿的L秒拍视频 ​​​​,2017-06-11 17:47,1,评论,赞,iPhone 6,https://weibo.com/3071394690/F7lwwgO4d
717,转发微博,是,【孩子困在车内有多恐怖】车停在32℃的露天环境时，车内温度10分钟可达71℃！每年都有人贪图方便把孩子留车内，使小生命备受折磨甚至死亡！提醒：离开车时请带走孩子，转给家长们～O网页链接 ​​​​,2017-06-11 17:47,2,评论,赞,iPhone 6,https://weibo.com/3071394690/F7lwtl2OJ
718,转发微博,是,【如何科学解救轻生者】近期跳楼轻生较多，让消妹想起前几年的那次救援，某男子跳楼轻生，现场长时间劝解均无效，他还老是抽烟丢烟头，差点把楼下的板房引燃！消防员：烦死了，滚回去！直接用高压水枪把他呲回了屋里～简单粗暴，行之有效 ​​​​,2017-06-11 17:47,2,2,2,iPhone 6,https://weibo.com/3071394690/F7lwsa6nx
719,转发微博,是,#消防知识#【夏日炎炎 泳池安全要牢记】如此炎热的夏天，去暑的最好娱乐项目之一当然是：去！耍！水！泳池虽然有安全水位线和救生员，但也不能忘了泳池安全！戳下图，看看在泳池有哪些注意事项↓ ​​​@安徽消防 ​​​​,2017-06-10 18:23,6,2,1,iPhone 6,https://weibo.com/3071394690/F7ckHA3hF
720,转发微博,是,#消防·实验室# 【密闭房间内吃火锅危险】新闻报道，一家10口吃炭烧火锅6人一氧化碳中毒，主要是因为将门窗关闭，不通风所致！让人不得不担心。在相对密闭的包厢里吃火锅真的危险吗？请看实验。转发周知！ L秒拍视频 ​​​​,2017-06-10 18:23,6,2,赞,iPhone 6,https://weibo.com/3071394690/F7ckGlZBT
721,转发微博,是,#消防小实验#  【千万小心！电蚊拍+杀虫剂=有爆燃、着火风险！】实验：将喷到带电的金属网面时没有起火或爆炸，而当消防人员用起子在电蚊拍网面碰出火花后，再喷上杀虫剂，立刻爆燃，并很快将电蚊拍烧着！专业人士：普通家用的杀虫剂里都含有除虫菊酯，酯类是可燃品，杀虫剂中的助推剂也可燃，而 ​​​​...展开全文c,2017-06-10 18:23,转发,评论,赞,iPhone 6,https://weibo.com/3071394690/F7ckEAWLs
722,转发微博,是,如果军犬会说话，而且会说方言，是什么样的情景？哈哈哈哈哈～O网页链接 ​​​​,2017-06-10 18:23,转发,评论,赞,iPhone 6,https://weibo.com/3071394690/F7ckD6Q96
723,转发微博,是,#关注强降雨#【暴雨天行车该注意什么？这份指南快收好！[噢耶]】8日以来，强降雨自西向东影响我国，从四川盆地到江淮江南一带。今天降雨全国多地地雨势强劲，中央气象台继续发布暴雨黄色预警。戳图↓了解暴雨行车如何更安全！转发扩散！ ​​​ ​​​​,2017-06-10 18:23,转发,评论,赞,iPhone 6,https://weibo.com/3071394690/F7ckzAM0N
724,【天气转热，注意家庭电器防火！】随着天气变热、温度升高，电风扇、空调等家用电器纷纷崭露头角，经过一个冬天的“长眠”，再次使用时要注意及时清理灰尘，对电器的零部件仔细检修，消除危险隐患；使用完毕后要及时关闭电源，拔下插头；另楼龄较老的居民楼不要同时使用多个大功率电器。 ​​​​,否,,2017-06-09 16:17,3,3,3,专业版微博,https://weibo.com/3071394690/F72569LMs
725,【常闭式防火门为何要常闭】火灾发生时，闭合的防火门可有效延缓过火楼层的火势和浓烟向楼梯间、消防通道或其他楼层蔓延，为人员疏散赢得时间。所以记得不要为了方便而人为使常闭式防火门常开，更不能为防盗而给防火门上锁。 ​​​​,否,,2017-06-09 16:17,3,2,2,专业版微博,https://weibo.com/3071394690/F7253bLkZ
726,【实验告诉你：花露水、灭蚊剂、风油精会着火或助燃！】1、花露水涂抹在手臂上，靠近火源会发生燃烧现象。抹完花露水后要避火。2、杀虫气雾剂原液燃点较高，遇火会出现轰喷现象，不能直接喷向有火源的地方。3、将白纸覆盖在风油精上面，白纸始终没有燃烧的迹象。虽然不可燃但有助燃效果。 ​​​​,否,,2017-06-09 16:17,3,3,3,专业版微博,https://weibo.com/3071394690/F7250ecRy
727,转发微博,是,【住宾馆要注意这些】掌握正确的消防安全常识和火灾逃生自救知识，就等于掌握了救命的法宝，即便着火也能从容不迫，逃出升天！来学习这些常识。L秒拍视频 ​​​​,2017-06-09 16:16,1,1,1,360安全浏览器,https://weibo.com/3071394690/F724Sgzsc
728,【正确的报警观念】许多人认为报火警就是打119，有时一起火灾，消防指挥中心接到报警电话能达数百个。其实报告火警是两层含义，第一是报告给身边的人，第二是报告给消防队。要看当时的实际情况，在力所能及的情况下，首要的报警，是报告给现场的所有人；其次是打119。或者两项同步进行。 ​​​​,否,,2017-06-09 16:16,2,2,2,专业版微博,https://weibo.com/3071394690/F724KxCqD
