序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
368,,是,【军人萌版表情包】蜀黍们虽然有结实的体魄，却不影响他们有一颗玻璃心！这些小表情一般不用，用上的时候都是“大事儿”！兵哥哥萌萌哒表情包第二弹！要严肃昂！ ​​​​,2016-07-03 20:27,2,评论,2,360安全浏览器,https://weibo.com/3326542874/DD7TL50c8
369,//@交通安全蜀黍: //@金多情的谢不谢: 蜀黍配乐也是神来之笔啊！你是风儿～我是沙,是,#蜀黍说安全#本田车司机高速公路错过出口，冒险倒车，为了逃避交警处罚，费尽心思遮挡号牌，没想到刚好一阵风吹来...... L交通安全蜀黍的秒拍视频 ​​​​,2016-07-03 20:26,转发,2,赞,360安全浏览器,https://weibo.com/3326542874/DD7Tx8hSq
370,转发微博,是,看完这段视频，你过马路时还会低头玩手机吗？！L交通安全蜀黍的秒拍视频 ​​​​,2016-07-03 20:17,1,1,赞,360安全浏览器,https://weibo.com/3326542874/DD7PZioYB
371,//@湖南消防: 战友们，你们辛苦了//@安徽消防: #风雨橙舟•抗洪抢险#芜湖的战友们，你们泡在水里，心确是“火热”的：“火”速救援，“热”心帮助,是,【无为县一镇遭几十年一遇洪水 芜湖消防昼夜奋战安全营救237名被困者】近日，芜湖持续暴雨，降雨量剧增，7月1日芜湖市发布暴雨红色预警。当日14时20分，芜湖市无为县消防大队接到报警:无为县严桥镇发生洪涝灾害，镇上多名居民被洪水围困，情况十分危急。无为县消防大队抗洪救援队接到名命令后立即携 ​​​​...展开全文c,2016-07-02 23:01,转发,1,2,360安全浏览器,https://weibo.com/3326542874/DCZu78CCE
372,//@江苏消防: 若发生爆胎，特别是前轮爆胎，不要猛踩刹车，切记双手紧握方向盘控制住方向，松开油门让车慢慢减速，直到车速完全降下后停车。高速行驶中发生爆胎，主要因为充气过足、轮胎有裂纹、脱皮等。天气炎热，上高速前应仔细检查轮胎，随时握好方向盘。,是,【扩散！一分钟教你遭遇爆胎怎么办】行驶中突然遭遇爆胎，最关键的是要把住方向盘。方向盘一旦失控，会导致严重后果。看视频，学救命常识！ O网页链接 ​​​​,2016-07-02 21:01,1,评论,1,360安全浏览器,https://weibo.com/3326542874/DCYHj14pO
373,一张图陪你安全过暑假,是,【一张图陪你安全过暑假】暑假来临，小朋友欢度假期的同时也不能忘了安全哦，快来戳图，了解暑期安全小知识。 ​​​​,2016-07-02 20:57,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCYFN3YfU
374,转发微博,是,发布了头条文章：《雨下得任性 警方四处救援认真》  °雨下得任性 警方四处救援认真 ​​​​,2016-07-02 19:57,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DCYhhm8VX
375,//@四川消防: 太可怕了！扩散！,是,#安全贴士#【太可怕了，这个一定要扩！】近日，南方普降大雨！出门的朋友，一定要记住：不管在任何地方，不管有没有下雨，只要一发现溪流水突变浑浊，你只有极短的时间可以逃生，千万别站在原地！！！请永远记在你脑海中，不要错失良机！随手转给还不知道的TA！ L交警陈清洲的秒拍视频 ​​​​,2016-07-02 19:57,转发,评论,2,360安全浏览器,https://weibo.com/3326542874/DCYhb64JA
376,//@昆明市公安消防支队: 小心应对“脾气暴躁”生活用品,是,随着气温的不断升高，好多生活用品也变得“脾气暴躁”了。倘若不小心应对，它们随时会给我们带来麻烦。我们身边有哪些“定时炸弹”呢？（via中国消防） ​​​​,2016-07-02 19:56,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCYgRzZbM
377,牛,是,#蜀黍说安全# 这款全球第一辆螺栓车轮设计的汽车，靠着轮着挪动能位移任何方位，新手再也不怕停车了！ L秒拍视频 ​​​​,2016-07-02 18:47,1,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCXOL4Aw2
378,//@扬州市消防支队: //@江苏消防: //@中国消防:救援的战友，一定注意安全！,是,#武汉新洲区举水河发生溃口#武汉新洲即时救援情况：目前以消防官兵为主力的救援队员己转移、疏散群众1800人。 ​​​​,2016-07-02 18:47,转发,1,1,360安全浏览器,https://weibo.com/3326542874/DCXOEhWHW
379,//@湖南消防:,是,"【灾难来得太快就像龙卷风】“wu~灾难（ài qíng）来得太快就像龙卷风，离不开暴风圈来不及逃……”相信大家都听说过龙卷风，它是大气中最强烈的涡旋现象，虽然它的影响范围小，但破坏力极大。那么,你知道龙卷风是如何形成的吗? ​​​​",2016-07-02 15:44,1,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCWCslBFd
380,转发微博,是,#蜀黍说安全# 最近的几起车祸 ​​​​,2016-07-01 20:54,转发,评论,2,360安全浏览器,https://weibo.com/3326542874/DCPdFoABw
381,转发微博,是,截至7月1日19时，#毕节山体滑坡救援# 救出18人，其中，7人受伤，11人遇难！L秒拍视频 ​​​​,2016-07-01 20:53,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DCPdCbzMB
382,//@中国消防: //@楚霖溪: 看一个片花居然眼睛都红了，消防员，最帅的逆行者。东方粑粑，期待哦,是,福利来啦，满意不？L特勤片花完成版 @电视剧特勤精英   ​​​​¡查看图片,2016-07-01 20:50,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DCPckEFjD
383,//@中国消防: 战友们注意安全！,是,#大方滑坡救援# 夜幕降临，消防官兵仍在继续搜救。@中国消防 @贵州消防 @ ​​​​,2016-07-01 20:49,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DCPbVgx0T
384,转发微博,是,#纪念建党95周年#【消防小公仔 喜迎“七一”建党节】为纪念中国共产党成立95周年，@邯郸消防 矿区大队精心制作“七一建党节”主题消防小公仔。萌萌哒小公仔手托国旗，向党的生日献礼。敲可爱 ​​​​,2016-07-01 10:08,1,1,1,360安全浏览器,https://weibo.com/3326542874/DCKZLvCH2
385,//@河南消防:  //@军中印象V:经中央军委批准，火箭军官兵7月1日启用穿着新式礼（常）服。火箭军新式礼（常）服颜色采用墨绿色搭配卡其色，与我军其他军种服装颜色区别明显。整体着装效果庄重沉稳、精致大方，能够进一步彰显战略导弹部队的地位、属性和特色。,是,,2016-06-30 18:06,1,评论,3,360安全浏览器,https://weibo.com/3326542874/DCEHntIkh
386,//@四川消防: 夏日厨房安全隐患不可小觑,是,#消防微提示#【夏日厨房安全隐患不可小觑】炎炎夏日，家中厨房用火用电用气十分频繁，同时也增加了不少安全隐患。引发厨房火灾的原因有哪些？日常生活中我们如何避免？ ​​​​,2016-06-30 16:04,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCDTuyGJA
387,~~~~~~~,是,【全国多地将有8-9级雷暴大风或冰雹】预计今天15时至明天15时，吉林、辽宁、黑龙江、河北、山东、江苏、陕西、湖北、安徽等地部分地区有8-9级雷暴大风或冰雹；黑龙江、吉林、辽宁、河北、山东、安徽、江苏、河南、陕西、四川、重庆、湖北、江西、云南、广西等地将有短时强降水。(央视记者任梅梅) ​​​​,2016-06-30 16:03,2,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCDTchAIB
388,//@江苏消防: 真正的溺水不是你想的那样！,是,#夏季消防安全# #TFBOYS# 告诉你【真正的溺水不是你想的那样】我们以为溺水者总是会双手乱挥、大声呼救，然后咕咕地吞水。然而，真正的溺水并不是这样，水中安全专家指出：溺水者不会像大多数人以为的那样会猛烈拍水求救；相反的，溺水几乎总是悄然发生。调查显示，90%的孩童发生溺水事故时，均有成人 ​​​​...展开全文c,2016-06-30 15:10,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCDxKeCWO
389,涨知识了,是,液化气是压缩气体形成的，它在释放的过程中体积会从一比四百的比例进行扩散。如果达到了爆炸的限度的话，遇到明火或者静电立马就会发生爆炸。炎炎夏季，厨房烹饪时的温度也随之增高，正确安全的使用液化气尤为重要，一起来看看如何安全使用液化气吧↓↓↓ L秒拍视频 ​​​​,2016-06-30 14:25,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCDfArGgq
390,//@四川消防: 谨记！消防通道=救命通道,是,【请不要堵塞消防通道】 消防通道是我们的救命通道。@武汉消防 提醒大家规范停车，不要占用堵塞消防通道，时刻保证生命通道的顺通。 L秒拍视频 . ​​​​,2016-06-30 14:17,2,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCDc95yaW
391,感动！！！！！,是,#向消防员致敬#温暖，感动！香港群星合唱向英雄致敬！“临危时求求上天庇佑啊，掏出一颗真心帮人一把，无私的牺牲，可灌溉天下，看灰烬迟或早开花！” O网页链接 ​​​​,2016-06-29 17:36,3,1,5,360安全浏览器,https://weibo.com/3326542874/DCv4Ahrai
392,消防威武！,是,【1226名官兵与时间赛跑】6月24日凌晨1时40分，一处屋顶坍塌的平房中传来微弱的呼救声，消防员发现一位老人正躺在砖块瓦片中间。老人90多岁了，身体虚弱，连坐都坐不起来。消防员用担架抬着老人走了三里地才出村，再由一辆义务救援的出租车将老人送往医院。 °1226名官兵与时间赛跑 ​​​​,2016-06-29 16:58,转发,评论,2,360安全浏览器,https://weibo.com/3326542874/DCuPebEmt
393,@江苏消防,是,【陆军：没有他不敢接的军令状！】“由近及远，梯次推进；优先人员密集场所，搜救埋压群众；划分战区，进村入户，层层过筛”的救援方案传达至每一名参战官兵，4小时后，陆军带领救援人员挺进陈良、硕集两座通信“孤岛”；29小时实现救援力量７镇22村全覆盖。 °陆军：没有他不敢接的军令状！ ​​​​,2016-06-29 16:57,1,评论,3,360安全浏览器,https://weibo.com/3326542874/DCuOBvk6g
394,默哀,是,6月29日下午，阜宁县在铁军广场举行“6.23”龙卷风冰雹特别重大自然灾害遇难者悼念活动，向全体遇难者默哀。 ​​​​,2016-06-29 16:56,5,评论,2,360安全浏览器,https://weibo.com/3326542874/DCuOotWZ9
395,转发微博,是,#阜宁灾情抢险救援# 【空气中燃烧，遇水爆炸，这东西77小时后还是被消防降服了！】6月26日19时30分，阜宁阿特斯公司受灾厂房内最危险的三甲基铝被安全移走。为了确保绝对安全，消防员必须从头武装到脚，穿上防化服、背着空呼器，冒酷暑高强度紧张作业。 °阜宁 | 空气中燃烧，遇水爆炸，这东西77小时... ​​​​,2016-06-29 14:14,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DCtKm87N3
396,//@中国消防:,是,#消防提示#【高温天气 小心“电老虎”发威】入夏以后气温一路攀升，火灾事故也是多发易发，其中电器起火是家庭火灾的首要元凶。用电不当包括电路设置与维护不当，还包括家用电器使用不当。因此一定要防患于未燃，多了解一些应急处理小常识，保护好自己和家人的人身财产安全。 ​​​​,2016-06-28 19:41,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCmsKdXDi
397,//@中国消防: 消防好儿郎！,是,#红门英姿#【烈火才能炼真金，酷暑锻造消防兵】[推荐][推荐]夏季是火灾的多发季，湖南消防战士除正常出警外，每天都在烈日烘烤下开展严苛的训练。近日，只要走近湖南消防，就能感受消防员们的辛苦与付出~烈火才能炼真金，酷暑锻造消防兵~@中国消防 ​​​​,2016-06-28 19:41,1,评论,4,360安全浏览器,https://weibo.com/3326542874/DCmsG5BzD
398,转发微博,是,【“闪电哥”救下19楼轻生女子】 26日下午2时30分许，南通海安县一名女子悬坐在19楼阳台下要跳楼，任凭消防队员与公安民警如何劝说，该女子就是不听，千钧一发之际，消防员胡鑫一个箭步冲了过去，1秒左右时间，“闪电哥”已经到达该女子身旁，此次该女时并未发现，成功救下后，随后该女子被民警带走。 ​​​​,2016-06-28 19:18,转发,评论,2,360安全浏览器,https://weibo.com/3326542874/DCmjf1Phv
399,//@江苏消防: 有志青年，来吧！,是,【独家MV《假如战争今天爆发》震撼发布，战争即来，征召血性男儿！】现为大家奉上混剪优秀微电影片段《假如战争今天爆发》MV。让我们在血脉喷涌的军乐中感受战场紧迫感。虽然我们身处和平，但我们不能忘战，忘战必危！在征兵季火热到来的时刻，血性男儿，你们参军报国的时刻到了！有志青年，来吧！部队 ​​​​...展开全文c,2016-06-28 19:17,转发,评论,1,360安全浏览器,https://weibo.com/3326542874/DCmj8wUTc
400,转发微博,是,【国务院安委办通报宜凤高速特大交通事故】6月27日，国务院安委会办公室通报了湖南郴州宜凤高速“6·26”特别重大道路交通事故情况。根据通报，2016年6月26日10时30分许，湖南省衡阳骏达旅游集团一辆车牌号为湘D94396的旅游大巴（核载55人，实载57人，其中小孩4人），行驶至湖南郴州宜凤高速公路33km+90 ​​​​...展开全文c,2016-06-28 19:17,转发,评论,赞,360安全浏览器,https://weibo.com/3326542874/DCmj70UHK
