序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1394,【消防员的爱要怎么说出口】消防员的爱丰富且深沉，对家人的深爱、对战友的关爱、舍身忘死的世间大爱，有时羞于用语言表达，尤其是面对亲近的人。那么，就让歌声替亲爱的战友们传达吧！L秒拍视频 ​​​​,否,,2017-07-22 06:03,172,51,144,iPhone 6s,https://weibo.com/3549916270/FdvrhEyOW
1395,【你好！我是消防员】欢乐、爱情、离别；奔跑、训练、摄影；我们都一样，又不一样。你好，我是消防员，平凡的消防员，承担着同样的喜怒和悲欢，只是用双手和身躯，肩负起不一样的使命！L秒拍视频 ​​​​,否,,2017-07-21 22:31,104,38,164,iPhone 6s,https://weibo.com/3549916270/FdstOpJ82
1396,看到有人落水，必须下水救人时，应该怎么办？看这里！~ L秒拍视频 ​​​​,否,,2017-07-21 21:25,129,26,52,iPhone 6s,https://weibo.com/3549916270/Fds34FKJA
1397,【报警时请说明这些东西】切记！报火警时 ，除了说清楚着火地点、着火物，一定要说明火场周围有哪些易燃易爆物品。因为，这是对消防员生命的保障！L切记！向消防员报火警 一定要说明这些东西 ​​​​,否,,2017-07-21 20:30,252,59,348,iPhone 6s,https://weibo.com/3549916270/FdrGDhAE4
1398,【上海摩拜“自燃”事件系恶意纵火】昨日，一则“上海莲花路地铁站南广场上摩拜单车轮胎发生自燃”的消息引发市民关注。今天，闵行警方称，该事件实为人为纵火，目前嫌疑人陶某已被警方控制！°上海摩拜单车“自燃”事件系恶意纵火 嫌疑人已... ​​​​,否,,2017-07-21 19:42,44,157,130,iPhone 6s,https://weibo.com/3549916270/Fdrnj3DzJ
1399,【野外郊游别这么干】帐篷材料多不是防火的，有些燃烧起来还非常快，因此不要在帐篷中使用明火，篝火也要在远离帐篷的地方点燃。营造气氛，可用营地灯或头灯代替，如务优手电筒专属红色柔光罩。如果可以的话，可在帐篷外放一个盛满水的水桶，以备不时之需。 记住了么？L秒拍视频 ​​​​,否,,2017-07-21 19:27,60,5,18,iPhone 6s,https://weibo.com/3549916270/Fdrhfa5GN
1400,【杭州召开店铺爆燃说明会：两死者一为路人一为公交车乘客】7月21日16点30分，杭州西湖区对古墩路店铺爆燃事故召开情况说明会。事故共涉及3个店铺，过火面积为楼上楼下合计200平方米，爆燃造成公交车、出租车、私家车、电瓶车等不同程度受损和人员伤亡。具体事故原因还在调查中，初步判断是餐馆内瓶装液化气发生爆燃。据介绍，2名遇难者1名为公交车内乘客，另一人是刚好从事发店铺前非机动车道途经的群众。针对网传有消防员在事故中受伤，消防部门回应，无消防员受伤。°杭州召开店铺爆燃事故说明会，遇难者身份已查...,否,,2017-07-21 18:51,45,72,41,iPhone 6s,https://weibo.com/3549916270/Fdr2iufCr
1401,【5岁熊孩子坠楼头卡防盗网  赤膊好汉托举20分钟】7月20日晨，一5岁孩童爬防盗窗时不慎坠落，头部卡在窗栏杆内，身体悬空。危急时刻，一好汉顺着天然气管道爬到2楼窗台，站在防盗网上托举孩子近20分钟，直到消防官兵赶到一起救下孩子后，才赶着去上班。@楚天视频 L秒拍视频 ​​​​,否,,2017-07-21 17:53,61,27,55,iPhone 6s,https://weibo.com/3549916270/FdqF3mGLw
1402,【机器人都有对象了...】福建最大的消防机器人大黄蜂RXR-M180D重1900kg射程110米，消防员可在200米外远程遥控。如遇高温、毒气，消防机器人成为消防员的替身进入危险环境灭火。和大黄蜂一起的还有大红牛、利剑2号、利剑1号。连机器人都成双成对 @人民网 O网页链接 ​ ​​​​,否,,2017-07-21 17:07,72,81,61,iPhone 6s,https://weibo.com/3549916270/FdqmjcCvG
1403,手机这样充电才安全！,是,#消防知识小课堂#【手机如何充电最安全？】现在，手机已经成为了我们生活的必需品，每个人的生活都离不开手机。但是，我们也经常能看到各种手机爆炸的新闻，追究起手机爆炸的原因，除了手机本身的质量问题，更多的是由于充电方式不当造成电池短路从而引起的爆炸。你知道手机如何充电最安全吗？消防蜀黍 ​​​​...展开全文c,2017-07-21 16:29,90,19,26,iPhone 6s,https://weibo.com/3549916270/Fdq6FpsY9
1404,【消防战士救火中暑不愿上救护车】7月21日11时许，杭州东清大厦一房屋起火，7个消防中队20辆消防车到场疏散70余户120余人，火灾于14时被扑灭，无人员伤亡。因高温炙烤，4名战士中暑，其中1名战士在战友医生催促下才被抬上救护车。不论消防战士还是急救医生，你们辛苦了！L秒拍视频 ​​​​,否,,2017-07-21 15:53,323,191,221,iPhone 6s,https://weibo.com/3549916270/FdpS92N2t
1405,【大爷中暑倒地烫伤脸 交警泼水降温】江西湖口县70岁大爷因老年痴呆误入高速，中暑倒地，身体剧烈抽搐，脸部被烫伤，交警到场后提桶泼水给大爷降温，随后送医救治。L一手video的秒拍视频 ​​​​,否,,2017-07-21 15:16,47,21,84,iPhone 6s,https://weibo.com/3549916270/FdpDf5AKu
1406,【燃气泄漏怎么办】使用燃气生火时不应离人并定期检查更换燃气软管。查看燃气泄漏可用肥皂水、洗洁精等兑水涂在管道、接头等处，若漏气会连续冒泡。燃气泄漏还会散发臭鸡蛋味，应切断电源，打开门窗，不要触碰室内任何电器开关，包括打手机，微小电火花就可能引发爆炸！L秒拍视频 ​​​​,否,,2017-07-21 15:03,88,24,30,iPhone 6s,https://weibo.com/3549916270/Fdpy5jWZK
1407,【千万别边充电边打电话】在工程师指导下，实验发现，手机充电时通过电流为10毫安，若边充电边通话，电流则为21毫安，比不通话状态高出一倍。专家表示，按技术标准规定以及企业规范的控制，手机充电时使用并无问题，但如用劣质充电器，就很易出现绝缘击穿等危险！L江苏新闻的秒拍视频 ​​​​,否,,2017-07-21 14:40,92,23,24,iPhone 6s,https://weibo.com/3549916270/Fdpouv5RE
1408,高层火灾逃生常识，扩散！,是,【高层火灾逃生常识】在高层建筑中最可怕的事情是什么？不是电梯没有电，也不是恐高，而是突发火灾！！高层发生火灾如何逃生，赶紧来学习吧～ ​​​​,2017-07-21 14:00,92,21,24,iPhone 6s,https://weibo.com/3549916270/Fdp8mfd5A
1409,畅通生命通道，保障生命安全！,是,#每天学点消防知识# 【你身边的“生命通道”还好吗？】社区、医院、商场、写字楼等的消防通道应该符合标准，因为它是保护大家的生命财产安全的“生命通道”。掌握以下知识，让我们的“生命通道”更通畅！举报电话：96119。@中国消防 ​​​​,2017-07-21 13:32,79,14,19,iPhone 6s,https://weibo.com/3549916270/FdoX8meqB
1410,【30秒学习燃气安全攻略】7月21日，杭州西湖区一餐馆燃气爆炸，造成2死55伤。夏天是燃气事故多发期，在此为您准备了科普小视频，30秒学习燃气使用安全攻略，为生命安全，请转发扩散！L秒拍视频 ​​​​,否,,2017-07-21 13:00,122,26,28,iPhone 6s,https://weibo.com/3549916270/FdoKaji8B
1411,【煤气瓶着火了要怎么扑灭？】7月21日晨，杭州店铺煤气瓶爆，煤气瓶着火了要怎么扑灭？示范现场灭火，全程淡定从容，而且玩儿真的。转发周知！#杭州餐馆煤气瓶爆炸# @海南大学黄海宁 O网页链接 ​​​​,否,,2017-07-21 12:37,109,45,50,iPhone 6s,https://weibo.com/3549916270/FdoAKs3A2
1412,【充电器插头到底拔不拔？】充电器插头不拔会引起爆炸？边打电话边充电有危险？电脑插头不拔三天要费一度电？实验发现，空载状态下充电器仍少量耗电，但不同充电器差异较大。按技术标准规定生产的充电器相对安全，但劣质充电器电流量超过3毫安可能引起爆炸！L央视新闻的秒拍视频 ​​​​,否,,2017-07-21 11:42,58,11,31,iPhone 6s,https://weibo.com/3549916270/FdoeuwCF9
1413,【这样使用燃气才正确】杭州一餐馆发生燃气爆炸，引发大家对燃气安全的关注。使用燃气烧水做饭切莫离人，定期检查燃气软管，一旦泄漏，先切断气源打开门窗。不能触动任何电器开关，也不能打手机，微小的电火花都可能导致爆炸。还有哪些要注意？看最专业解答。扩散提醒！L秒拍视频 ​​​​,否,,2017-07-21 11:30,99,34,43,iPhone 6s,https://weibo.com/3549916270/Fdo9BAwxt
1414,【杭州西湖区一餐馆燃气爆炸事故已造成2人死亡55人受伤】据@西湖发布 目前事故已造成2人死亡，55人受伤，其中12人伤势较重，伤员已送医救治。,是,【杭州西湖区一餐馆发生燃气爆炸】7月21日8时许，杭州西湖区灯彩街一餐馆发生燃气爆炸，杭州消防5个中队12辆消防车72名官兵到场处置，9时06分火被扑灭。据了解，该餐馆为二层临街建筑，爆炸造成餐馆外行人及车内人员伤亡，具体原因及伤亡人员正在核查中。L中国消防的秒拍视频 ​​​​,2017-07-21 11:00,47,13,11,iPhone 6s,https://weibo.com/3549916270/FdnXjxgle
1415,【杭州西湖区一餐馆发生燃气爆炸】7月21日8时许，杭州西湖区灯彩街一餐馆发生燃气爆炸，杭州消防5个中队12辆消防车72名官兵到场处置，9时06分火被扑灭。据了解，该餐馆为二层临街建筑，爆炸造成餐馆外行人及车内人员伤亡，具体原因及伤亡人员正在核查中。L中国消防的秒拍视频 ​​​​,否,,2017-07-21 10:50,148,82,66,iPhone 6s,https://weibo.com/3549916270/FdnT6A1ZB
1416,【10岁男孩冲进火场救4岁弟弟：弟弟身亡 哥哥烫伤】7月18日凌晨，杭州一民房起火，10岁小姜被浓烟呛醒爬上屋顶。想到4岁弟弟还在房间，他又转头救弟弟。火势太大，小姜被灼伤，只能退回屋顶。最后，弟弟被夺去生命，小姜被送医救治。妈妈被邻居喊回家后当场哭晕O10岁哥哥被烧伤 4岁弟弟被夺去生命 ​​​​,否,,2017-07-21 10:14,60,38,59,iPhone 6s,https://weibo.com/3549916270/FdnExjuz1
1417,【柔顺剂竟然能助燃？】许多人洗完衣服后喜欢加入柔顺剂再浸泡一下，这样洗出来的衣服既蓬松柔软又能去除静电，而且还带着淡淡香味。但网上流传说，柔顺剂能助燃。这是真的吗？来看！L秒拍视频 ​​​​,否,,2017-07-21 09:49,92,6,15,iPhone 6s,https://weibo.com/3549916270/FdnuxEPu5
1418,阴雨天气提防电器“走火”！,是,#消防提示#【阴雨天气提防电器“走火”】雨天对垃圾、废弃物以及山林原野火灾有一定“预防”作用，但连续潮湿阴雨的天气，极易诱发电气类火灾。消防部门提醒，阴雨天气，更要提防电器“走火”↓↓↓ ​​​​,2017-07-21 09:18,79,3,11,iPhone 6s,https://weibo.com/3549916270/FdnhRnYGv
1419,【这样说对不起就晚了！】暑假来临，带孩子出门游玩的家长是否关好电器，是否做好防火安全呢？别在事故发生，才记起安全的重要。转发扩散。L秒拍视频 ​​​​,否,,2017-07-21 08:38,137,26,32,iPhone 6s,https://weibo.com/3549916270/Fdn1P1quH
1420,无论路途再艰难，我都要走到你身边！看到你，才心安！L中国消防的秒拍视频 ​​​​,否,,2017-07-21 07:16,166,122,190,iPhone 6s,https://weibo.com/3549916270/FdmuvuLLK
1421,【昆明暴雨引发城市内涝 消防救出900余名被困人员】7月19日18时起，昆明突遭强降雨，最大累计降水量为129mm，城区八十余处道路被淹。目前，消防官兵救出被困人员900余人。别怕，我们在！L秒拍视频 ​​​​,否,,2017-07-20 19:56,103,90,170,iPhone 6s,https://weibo.com/3549916270/Fdi2dfgG6
1422,【别让孩子摸安检机的传送带】安检机目前已在地铁站、火车站、机场、汽车客运站普遍应用。好奇心强的熊孩子难免对其充满了兴趣。给家长们提个醒：千万不能让小孩用手摸安检机的传送带，这样会被夹伤的。为孩子的安全，转发扩散。L秒拍视频 ​​​​,否,,2017-07-20 18:33,206,31,47,iPhone 6s,https://weibo.com/3549916270/FdhuF174f
1423,警惕！野泳有危险！,是,#夏季消防安全提示# 【野泳有危险 下水需谨慎】夏季天气炎热，玩水降温已经成为人们的一大爱好，由于大部分人都觉得游泳池的水脏不安全，都选择了户外河流、水库、海边等，炎炎夏日游泳玩水着实让人感到惬意。肃哥跟桑桑参谋一起给大家整理了安全提示：游泳需谨慎，野泳有危险，野泳的这些危险你要知道 ​​​​...展开全文c,2017-07-20 18:06,109,10,10,iPhone 6s,https://weibo.com/3549916270/FdhjOazmC
1424,夏季用电量大，注意防范！,是,#夏季消防安全提示# 【夏季用电，你一定要注意这些】夏季炎热，对电器的依懒随之增加，超负荷的用电很容易发生火灾事故，所以我们在使用电的过程中一定要注意这些细节→_→蜀黍夏日凉心剂，一定要看哦~ ​​​​,2017-07-20 17:55,84,9,15,iPhone 6s,https://weibo.com/3549916270/Fdhf3fray
1425,实拍消防员80多度高温下灭火！,是,【实拍：消防员80多度高温下灭火 每个人都是自己的英雄】 无论我们来自哪里，无论我们的身份背景有多么的不同，无论我们是出于什么目的；当我们来到这里，一切只为消灭火魔挽救人民的财产损失。纪实砖厂烘烤车间起火，这炙烤的环境下消防员依然在80多度高温下奋勇灭火，要记得：我们每个人都是英雄 ​​​​...展开全文c,2017-07-20 17:41,34,13,86,iPhone 6s,https://weibo.com/3549916270/Fdh9p9CKy
1426,【警惕！男子车内开空调睡一晚身亡】7月17日，合肥一男子外出应酬迟迟未归，家人寻找，却发现死于自家车内。车门紧闭，开着车载空调，车子也未熄火。当地警方称，男子疑因门窗紧闭而导致的一氧化碳中毒死亡。提示：切勿紧闭车窗开空调睡觉！°睡在车里开一夜空调悲剧发生了 ​​​​,否,,2017-07-20 17:15,538,2026,2087,iPhone 6s,https://weibo.com/3549916270/FdgYRvnLJ
